166:2	666	2	1	2	0	0	3	119	
166:3	667	2	1	0	1	1	4	100	
167:0	668	2	1	0	1	1	4	105	
167:1	669	2	1	1	2	2	5	74	
167:2	670	2	1	2	0	0	3	91	
167:3	671	2	1	0	1	1	4	53	
168:0	672	2	1	0	1	1	4	143	
168:1	673	2	1	1	2	2	5	68	
168:2	674	2	0	2	0	2	2	63	
168:3	675	2	0	0	1	0	0	42	
169:0	676	2	1	0	1	1	4	96	
169:1	677	2	1	1	2	2	5	41	
169:2	678	2	0	2	0	2	2	69	
169:3	679	2	0	0	1	0	0	52	
170:0	680	2	1	0	1	1	4	69	
170:1	681	2	1	1	2	2	5	55	
170:2	682	2	0	2	0	2	2	72	
170:3	683	2	0	0	1	0	0	31	
171:0	684	2	1	0	1	1	4	73	
171:1	685	2	1	1	2	2	5	64	
171:2	686	2	1	2	0	0	3	102	
171:3	687	2	1	0	1	1	4	81	
172:0	688	2	1	0	1	1	4	73	
172:1	689	2	1	1	2	2	5	106	
172:2	690	2	1	2	0	0	3	213	
172:3	691	2	1	0	1	1	4	65	
173:0	692	2	1	0	1	1	4	254	
173:1	693	2	1	1	2	2	5	133	
173:2	694	2	1	2	0	0	3	70	
173:3	695	2	1	0	1	1	4	106	
174:0	696	2	1	0	1	1	4	78	
174:1	697	2	1	1	2	2	5	72	
174:2	698	2	0	2	0	2	2	32	
174:3	699	2	0	0	1	0	0	35	
175:0	700	2	1	0	1	1	4	105	
175:1	701	2	1	1	2	2	5	97	
175:2	702	2	0	2	0	2	2	45	
175:3	703	2	0	0	1	0	0	55	
176:0	704	2	1	0	1	1	4	78	
176:1	705	2	1	1	2	2	5	110	
176:2	706	2	0	2	0	2	2	62	
176:3	707	2	0	0	1	0	0	25	
177:0	708	2	1	0	1	1	4	445	
177:1	709	2	1	1	2	2	5	112	
177:2	710	2	1	2	0	0	3	81	
177:3	711	2	1	0	1	1	4	85	
178:0	712	2	1	0	1	1	4	84	
178:1	713	2	1	1	2	2	5	83	
178:2	714	2	1	2	0	0	3	104	
178:3	715	2	1	0	1	1	4	44	
179:0	716	2	1	0	1	1	4	191	
179:1	717	2	1	1	2	2	5	64	
179:2	718	2	1	2	0	0	3	44	
179:3	719	2	1	0	1	1	4	91	
180:0	720	2	1	0	1	1	4	172	
180:1	721	2	1	1	2	2	5	59	
180:2	722	2	0	2	0	2	2	54	
180:3	723	2	0	0	1	0	0	62	
181:0	724	2	1	0	1	1	4	118	
181:1	725	2	1	1	2	2	5	58	
181:2	726	2	0	2	0	2	2	82	
181:3	727	2	0	0	1	0	0	32	
182:0	728	2	1	0	1	1	4	85	
182:1	729	2	1	1	2	2	5	83	
182:2	730	2	0	2	0	2	2	58	
182:3	731	2	0	0	1	0	0	58	
183:0	732	2	1	0	1	1	4	66	
183:1	733	2	1	1	2	2	5	90	
183:2	734	2	1	2	0	0	3	108	
183:3	735	2	1	0	1	1	4	80	
184:0	736	2	1	0	1	1	4	115	
184:1	737	2	1	1	2	2	5	73	
184:2	738	2	1	2	0	0	3	104	
184:3	739	2	1	0	1	1	4	80	
185:0	740	2	1	0	1	1	4	144	
185:1	741	2	1	1	2	2	5	34	
185:2	742	2	1	2	0	0	3	87	
185:3	743	2	1	0	1	1	4	100	
186:0	744	2	1	0	1	1	4	109	
186:1	745	2	1	1	2	2	5	55	
186:2	746	2	0	2	0	2	2	54	
186:3	747	2	0	0	1	0	0	43	
187:0	748	2	1	0	1	1	4	104	
187:1	749	2	1	1	2	2	5	276	
187:2	750	2	0	2	0	2	2	67	
187:3	751	2	0	0	1	0	0	51	
188:0	752	2	1	0	1	1	4	134	
188:1	753	2	1	1	2	2	5	68	
188:2	754	2	0	2	0	2	2	75	
188:3	755	2	0	0	1	0	0	35	
189:0	756	2	1	0	1	1	4	93	
189:1	757	2	1	1	2	2	5	119	
189:2	758	2	1	2	0	0	3	100	
189:3	759	2	1	0	1	1	4	82	
190:0	760	2	1	0	1	1	4	89	
190:1	761	2	1	1	2	2	5	81	
190:2	762	2	1	2	0	0	3	99	
190:3	763	2	1	0	1	1	4	43	
191:1	765	2	1	1	2	2	5	90	
191:2	766	2	1	2	0	0	3	67	
191:3	767	2	1	0	1	1	4	59	
192:0	768	2	1	0	1	1	4	112	
192:1	769	2	1	1	2	2	5	68	
192:2	770	2	0	2	0	2	2	56	
192:3	771	2	0	0	1	0	0	54	
193:0	772	2	1	0	1	1	4	84	
193:1	773	2	1	1	2	2	5	81	
193:2	774	2	0	2	0	2	2	71	
193:3	775	2	0	0	1	0	0	76	
194:0	776	2	1	0	1	1	4	97	
194:1	777	2	1	1	2	2	5	104	
194:2	778	2	0	2	0	2	2	42	
194:3	779	2	0	0	1	0	0	39	
195:0	780	2	1	0	1	1	4	46	
195:1	781	2	1	1	2	2	5	81	
195:2	782	2	1	2	0	0	3	60	
195:3	783	2	1	0	1	1	4	104	
196:0	784	2	1	0	1	1	4	71	
196:1	785	2	1	1	2	2	5	95	
196:2	786	2	1	2	0	0	3	77	
196:3	787	2	1	0	1	1	4	84	
197:0	788	2	1	0	1	1	4	112	
197:1	789	2	1	1	2	2	5	72	
197:2	790	2	1	2	0	0	3	61	
197:3	791	2	1	0	1	1	4	178	
198:0	792	2	1	0	1	1	4	84	
198:1	793	2	1	1	2	2	5	80	
198:2	794	2	0	2	0	2	2	43	
198:3	795	2	0	0	1	0	0	68	
199:0	796	2	1	0	1	1	4	108	
199:1	797	2	1	1	2	2	5	30	
199:2	798	2	0	2	0	2	2	46	
199:3	799	2	0	0	1	0	0	48	
200:0	800	2	1	0	1	1	4	98	
200:1	801	2	1	1	2	2	5	94	
200:2	802	2	0	2	0	2	2	68	
200:3	803	2	0	0	1	0	0	50	
201:0	804	2	1	0	1	1	4	89	
201:1	805	2	1	1	2	2	5	183	
201:2	806	2	1	2	0	0	3	100	
201:3	807	2	1	0	1	1	4	51	
202:0	808	2	1	0	1	1	4	208	
202:1	809	2	1	1	2	2	5	129	
202:2	810	2	1	2	0	0	3	72	
202:3	811	2	1	0	1	1	4	82	
203:0	812	2	1	0	1	1	4	86	
203:1	813	2	1	1	2	2	5	55	
203:2	814	2	1	2	0	0	3	96	
203:3	815	2	1	0	1	1	4	88	
204:0	816	2	1	0	1	1	4	392	
204:1	817	2	1	1	2	2	5	50	
204:2	818	2	0	2	0	2	2	55	
204:3	819	2	0	0	1	0	0	27	
205:0	820	2	1	0	1	1	4	83	
205:1	821	2	1	1	2	2	5	68	
205:2	822	2	0	2	0	2	2	39	
205:3	823	2	0	0	1	0	0	58	
206:0	824	2	1	0	1	1	4	92	
206:1	825	2	1	1	2	2	5	106	
206:2	826	2	0	2	0	2	2	74	
206:3	827	2	0	0	1	0	0	51	
207:0	828	2	1	0	1	1	4	74	
207:1	829	2	1	1	2	2	5	54	
207:2	830	2	1	2	0	0	3	231	
207:3	831	2	1	0	1	1	4	455	
208:0	832	2	1	0	1	1	4	104	
208:2	834	2	1	2	0	0	3	132	
208:3	835	2	1	0	1	1	4	79	
209:0	836	2	1	0	1	1	4	110	
209:1	837	2	1	1	2	2	5	91	
209:2	838	2	1	2	0	0	3	176	
209:3	839	2	1	0	1	1	4	70	
210:0	840	2	1	0	1	1	4	53	
210:1	841	2	1	1	2	2	5	74	
210:2	842	2	0	2	0	2	2	67	
210:3	843	2	0	0	1	0	0	42	
211:0	844	2	1	0	1	1	4	136	
211:1	845	2	1	1	2	2	5	99	
211:2	846	2	0	2	0	2	2	72	
211:3	847	2	0	0	1	0	0	33	
212:0	848	2	1	0	1	1	4	92	
212:1	849	2	1	1	2	2	5	102	
212:2	850	2	0	2	0	2	2	35	
212:3	851	2	0	0	1	0	0	45	
213:0	852	2	1	0	1	1	4	61	
213:1	853	2	1	1	2	2	5	81	
213:2	854	2	1	2	0	0	3	47	
213:3	855	2	1	0	1	1	4	231	
214:0	856	2	1	0	1	1	4	331	
214:1	857	2	1	1	2	2	5	75	
214:2	858	2	1	2	0	0	3	83	
214:3	859	2	1	0	1	1	4	84	
215:0	860	2	1	0	1	1	4	69	
215:1	861	2	1	1	2	2	5	56	
215:2	862	2	1	2	0	0	3	107	
215:3	863	2	1	0	1	1	4	36	
216:0	864	2	1	0	1	1	4	164	
216:1	865	2	1	1	2	2	5	67	
216:2	866	2	0	2	0	2	2	62	
216:3	867	2	0	0	1	0	0	48	
217:0	868	2	1	0	1	1	4	90	
217:1	869	2	1	1	2	2	5	94	
217:2	870	2	0	2	0	2	2	46	
217:3	871	2	0	0	1	0	0	45	
218:0	872	2	1	0	1	1	4	59	
218:1	873	2	1	1	2	2	5	78	
218:2	874	2	0	2	0	2	2	68	
218:3	875	2	0	0	1	0	0	31	
219:0	876	2	1	0	1	1	4	186	
219:1	877	2	1	1	2	2	5	66	
219:2	878	2	1	2	0	0	3	117	
219:3	879	2	1	0	1	1	4	74	
220:0	880	2	1	0	1	1	4	125	
220:1	881	2	1	1	2	2	5	115	
220:2	882	2	1	2	0	0	3	79	
220:3	883	2	1	0	1	1	3	341	
221:0	884	2	1	0	1	1	4	87	
221:1	885	2	1	1	2	2	5	100	
221:2	886	2	1	2	0	0	3	82	
221:3	887	2	1	0	1	1	4	93	
222:0	888	2	1	0	1	1	4	114	
222:1	889	2	1	1	2	2	5	76	
222:2	890	2	0	2	0	2	2	84	
222:3	891	2	0	0	1	0	0	35	
223:0	892	2	1	0	1	1	4	56	
223:1	893	2	1	1	2	2	5	55	
223:2	894	2	0	2	0	2	2	41	
223:3	895	2	0	0	1	0	0	60	
224:0	896	2	1	0	1	1	4	82	
224:1	897	2	1	1	2	2	5	99	
224:2	898	2	0	2	0	2	2	53	
224:3	899	2	0	0	1	0	0	56	
225:0	900	2	1	0	1	1	4	62	
225:2	902	2	1	2	0	0	3	59	
225:3	903	2	1	0	1	1	4	73	
226:0	904	2	1	0	1	1	4	118	
226:1	905	2	1	1	2	2	5	97	
226:2	906	2	1	2	0	0	3	79	
226:3	907	2	1	0	1	1	4	99	
227:0	908	2	1	0	1	1	4	329	
227:1	909	2	1	1	2	2	5	96	
227:2	910	2	1	2	0	0	3	179	
227:3	911	2	1	0	1	1	4	60	
228:0	912	2	1	0	1	1	4	92	
228:1	913	2	1	1	2	2	5	64	
228:2	914	2	0	2	0	2	2	35	
228:3	915	2	0	0	1	0	0	65	
229:0	916	2	1	0	1	1	4	78	
229:1	917	2	1	1	2	2	5	172	
229:2	918	2	0	2	0	2	2	79	
229:3	919	2	0	0	1	0	0	58	
230:0	920	2	1	0	1	1	4	89	
230:1	921	2	1	1	2	2	5	51	
230:2	922	2	0	2	0	2	2	57	
230:3	923	2	0	0	1	0	0	35	
231:0	924	2	1	0	1	1	4	57	
231:1	925	2	1	1	2	2	5	117	
231:2	926	2	1	2	0	0	3	108	
231:3	927	2	1	0	1	1	4	136	
232:0	928	2	1	0	1	1	4	63	
232:1	929	2	1	1	2	2	5	117	
232:2	930	2	1	2	0	0	3	50	
232:3	931	2	1	0	1	1	4	79	
233:0	932	2	1	0	1	1	4	144	
233:1	933	2	1	1	2	2	5	128	
233:2	934	2	1	2	0	0	3	53	
233:3	935	2	1	0	1	1	4	90	
234:0	936	2	1	0	1	1	4	63	
234:1	937	2	1	1	2	2	5	102	
234:2	938	2	0	2	0	2	2	77	
234:3	939	2	0	0	1	0	0	49	
235:0	940	2	1	0	1	1	4	98	
235:1	941	2	1	1	2	2	5	53	
235:2	942	2	0	2	0	2	2	61	
235:3	943	2	0	0	1	0	0	68	
236:0	944	2	1	0	1	1	4	99	
236:1	945	2	1	1	2	2	5	152	
236:2	946	2	0	2	0	2	2	67	
236:3	947	2	0	0	1	0	0	54	
237:0	948	2	1	0	1	1	4	64	
237:1	949	2	1	1	2	2	5	74	
237:2	950	2	1	2	0	0	3	102	
237:3	951	2	1	0	1	1	4	60	
238:0	952	2	1	0	1	1	4	65	
238:1	953	2	1	1	2	2	5	48	
238:2	954	2	1	2	0	0	3	82	
238:3	955	2	1	0	1	1	4	44	
239:0	956	2	1	0	1	1	4	48	
239:1	957	2	1	1	2	2	5	66	
239:2	958	2	1	2	0	0	3	128	
239:3	959	2	1	0	1	1	4	65	
240:0	960	2	1	0	1	1	4	76	
240:1	961	2	1	1	2	2	5	67	
240:2	962	2	0	2	0	2	2	73	
240:3	963	2	0	0	1	0	0	36	
241:0	964	2	1	0	1	1	4	73	
241:1	965	2	1	1	2	2	5	73	
241:2	966	2	0	2	0	2	2	54	
241:3	967	2	0	0	1	0	0	43	
242:0	968	2	1	0	1	1	4	178	
242:1	969	2	1	1	2	2	5	128	
242:2	970	2	0	2	0	2	2	86	
242:3	971	2	0	0	1	0	0	45	
243:0	972	2	1	0	1	1	4	77	
243:1	973	2	1	1	2	2	5	121	
243:2	974	2	1	2	0	0	3	66	
243:3	975	2	1	0	1	1	4	69	
244:0	976	2	1	0	1	1	4	213	
244:1	977	2	1	1	2	2	5	123	
244:2	978	2	1	2	0	0	3	64	
244:3	979	2	1	0	1	1	4	38	
245:0	980	2	1	0	1	1	4	98	
245:1	981	2	1	1	2	2	5	87	
245:2	982	2	1	2	0	0	3	67	
245:3	983	2	1	0	1	1	4	101	
246:0	984	2	1	0	1	1	4	320	
246:1	985	2	1	1	2	2	4	171	
246:2	986	2	0	2	0	2	2	81	
246:3	987	2	0	0	1	0	0	37	
247:0	988	2	1	0	1	1	4	106	
247:1	989	2	1	1	2	2	5	57	
247:2	990	2	0	2	0	2	2	96	
247:3	991	2	0	0	1	0	0	28	
248:0	992	2	1	0	1	1	4	128	
248:2	994	2	0	2	0	2	2	81	
248:3	995	2	0	0	1	0	0	42	
249:0	996	2	1	0	1	1	4	43	
249:1	997	2	1	1	2	2	5	78	
249:2	998	2	1	2	0	0	3	113	
249:3	999	2	1	0	1	1	4	46	
250:0	1000	2	1	0	1	1	4	81	
250:1	1001	2	1	1	2	2	5	156	
250:2	1002	2	1	2	0	0	3	42	
250:3	1003	2	1	0	1	1	4	97	
251:0	1004	2	1	0	1	1	4	108	
251:1	1005	2	1	1	2	2	5	182	
251:2	1006	2	1	2	0	0	3	60	
251:3	1007	2	1	0	1	1	4	129	
252:0	1008	2	1	0	1	1	4	388	
252:1	1009	2	1	1	2	2	5	60	
252:2	1010	2	0	2	0	2	2	86	
252:3	1011	2	0	0	1	0	0	73	
253:0	1012	2	1	0	1	1	4	84	
253:1	1013	2	1	1	2	2	5	116	
253:2	1014	2	0	2	0	2	2	42	
253:3	1015	2	0	0	1	0	0	48	
254:0	1016	2	1	0	1	1	4	97	
254:1	1017	2	1	1	2	2	5	112	
254:2	1018	2	0	2	0	2	2	58	
254:3	1019	2	0	0	1	0	0	46	
255:0	1020	2	1	0	1	1	4	56	
255:1	1021	2	1	1	2	2	5	96	
255:2	1022	2	1	2	0	0	3	84	
255:3	1023	2	1	0	1	1	4	261	
256:0	1024	2	1	0	1	1	4	82	
256:1	1025	2	1	1	2	2	5	84	
256:2	1026	2	1	2	0	0	3	57	
256:3	1027	2	1	0	1	1	4	77	
257:0	1028	2	1	0	1	1	4	78	
257:1	1029	2	1	1	2	2	5	161	
257:2	1030	2	1	2	0	0	3	60	
257:3	1031	2	1	0	1	1	4	141	
258:0	1032	2	1	0	1	1	4	59	
258:1	1033	2	1	1	2	2	5	153	
258:2	1034	2	0	2	0	2	2	77	
258:3	1035	2	0	0	1	0	0	41	
259:0	1036	2	1	0	1	1	4	87	
259:1	1037	2	1	1	2	2	5	111	
259:2	1038	2	0	2	0	2	2	57	
259:3	1039	2	0	0	1	0	0	32	
260:0	1040	2	1	0	1	1	4	97	
260:1	1041	2	1	1	2	2	5	61	
260:2	1042	2	0	2	0	2	2	74	
260:3	1043	2	0	0	1	0	0	42	
261:0	1044	2	1	0	1	1	4	53	
261:1	1045	2	1	1	2	2	4	280	
261:2	1046	2	1	2	0	0	3	125	
261:3	1047	2	1	0	1	1	4	52	
262:0	1048	2	1	0	1	1	4	195	
262:1	1049	2	1	1	2	2	5	65	
262:2	1050	2	1	2	0	0	3	52	
262:3	1051	2	1	0	1	1	4	73	
263:0	1052	2	1	0	1	1	4	60	
263:1	1053	2	1	1	2	2	5	71	
263:2	1054	2	1	2	0	0	3	61	
263:3	1055	2	1	0	1	1	4	71	
264:0	1056	2	1	0	1	1	4	78	
264:2	1058	2	0	2	0	2	2	88	
264:3	1059	2	0	0	1	0	0	58	
265:0	1060	2	1	0	1	1	4	76	
265:1	1061	2	1	1	2	2	5	72	
265:2	1062	2	0	2	0	2	2	71	
265:3	1063	2	0	0	1	0	0	24	
266:0	1064	2	1	0	1	1	4	363	
266:1	1065	2	1	1	2	2	5	45	
266:2	1066	2	0	2	0	2	2	67	
266:3	1067	2	0	0	1	0	0	30	
267:0	1068	2	1	0	1	1	4	172	
267:1	1069	2	1	1	2	2	5	67	
267:2	1070	2	1	2	0	0	3	62	
267:3	1071	2	1	0	1	1	4	88	
268:0	1072	2	1	0	1	1	4	73	
268:1	1073	2	1	1	2	2	5	59	
268:2	1074	2	1	2	0	0	3	76	
268:3	1075	2	1	0	1	1	4	49	
269:0	1076	2	1	0	1	1	4	89	
269:1	1077	2	1	1	2	2	5	66	
269:2	1078	2	1	2	0	0	3	43	
269:3	1079	2	1	0	1	1	4	70	
270:0	1080	2	1	0	1	1	4	140	
270:1	1081	2	1	1	2	2	5	57	
270:2	1082	2	0	2	0	2	2	61	
270:3	1083	2	0	0	1	0	0	46	
271:0	1084	2	1	0	1	1	4	95	
271:1	1085	2	1	1	2	2	5	99	
271:2	1086	2	0	2	0	2	2	58	
271:3	1087	2	0	0	1	0	0	42	
272:0	1088	2	1	0	1	1	4	85	
272:1	1089	2	1	1	2	2	5	108	
272:2	1090	2	0	2	0	2	2	106	
272:3	1091	2	0	0	1	0	0	45	
273:0	1092	2	1	0	1	1	4	65	
273:1	1093	2	1	1	2	2	5	113	
273:2	1094	2	1	2	0	0	3	51	
273:3	1095	2	1	0	1	1	4	47	
274:0	1096	2	1	0	1	1	4	117	
274:1	1097	2	1	1	2	2	5	78	
274:2	1098	2	1	2	0	0	3	124	
274:3	1099	2	1	0	1	1	4	84	
275:0	1100	2	1	0	1	1	4	97	
275:1	1101	2	1	1	2	2	5	80	
275:2	1102	2	1	2	0	0	3	71	
275:3	1103	2	1	0	1	1	4	54	
276:0	1104	2	1	0	1	1	4	78	
276:1	1105	2	1	1	2	2	5	56	
276:2	1106	2	0	2	0	2	2	70	
276:3	1107	2	0	0	1	0	0	41	
277:0	1108	2	1	0	1	1	4	85	
277:1	1109	2	1	1	2	2	5	61	
277:2	1110	2	0	2	0	2	2	49	
277:3	1111	2	0	0	1	0	0	48	
278:0	1112	2	1	0	1	1	4	80	
278:1	1113	2	1	1	2	2	5	78	
278:2	1114	2	0	2	0	2	2	64	
278:3	1115	2	0	0	1	0	0	47	
279:0	1116	2	1	0	1	1	4	60	
279:1	1117	2	1	1	2	2	5	51	
279:2	1118	2	1	2	0	0	3	73	
279:3	1119	2	1	0	1	1	4	44	
280:0	1120	2	1	0	1	1	4	72	
280:1	1121	2	1	1	2	2	5	52	
280:2	1122	2	1	2	0	0	3	70	
280:3	1123	2	1	0	1	1	4	56	
281:0	1124	2	1	0	1	1	4	148	
281:1	1125	2	1	1	2	2	5	42	
281:2	1126	2	1	2	0	0	3	89	
281:3	1127	2	1	0	1	1	4	47	
282:0	1128	2	1	0	1	1	4	80	
282:1	1129	2	1	1	2	2	5	58	
282:2	1130	2	0	2	0	2	2	63	
282:3	1131	2	0	0	1	0	0	52	
283:0	1132	2	1	0	1	1	4	82	
283:1	1133	2	1	1	2	2	5	59	
283:2	1134	2	0	2	0	2	2	31	
283:3	1135	2	0	0	1	0	0	38	
284:0	1136	2	1	0	1	1	4	73	
284:1	1137	2	1	1	2	2	5	36	
284:2	1138	2	0	2	0	2	2	38	
284:3	1139	2	0	0	1	0	0	50	
285:0	1140	2	1	0	1	1	4	86	
285:1	1141	2	1	1	2	2	5	89	
285:2	1142	2	1	2	0	0	3	107	
285:3	1143	2	1	0	1	1	4	92	
286:0	1144	2	1	0	1	1	4	128	
286:1	1145	2	1	1	2	2	5	349	
286:2	1146	2	1	2	0	0	3	94	
286:3	1147	2	1	0	1	1	4	322	
287:0	1148	2	1	0	1	1	4	174	
287:1	1149	2	1	1	2	2	5	63	
287:2	1150	2	1	2	0	0	3	74	
287:3	1151	2	1	0	1	1	4	116	
288:0	1152	2	1	0	1	1	4	57	
288:1	1153	2	1	1	2	2	5	123	
288:2	1154	2	0	2	0	2	2	80	
288:3	1155	2	0	0	1	0	0	76	
289:0	1156	2	1	0	1	1	4	81	
289:1	1157	2	1	1	2	2	5	51	
289:2	1158	2	0	2	0	2	2	42	
289:3	1159	2	0	0	1	0	0	38	
290:0	1160	2	1	0	1	1	4	189	
290:1	1161	2	1	1	2	2	5	67	
290:2	1162	2	0	2	0	2	2	79	
290:3	1163	2	0	0	1	0	0	39	
291:0	1164	2	1	0	1	1	4	53	
291:1	1165	2	1	1	2	2	5	72	
291:2	1166	2	1	2	0	0	3	61	
291:3	1167	2	1	0	1	1	4	96	
292:0	1168	2	1	0	1	1	4	93	
292:1	1169	2	1	1	2	2	5	64	
292:2	1170	2	1	2	0	0	3	90	
292:3	1171	2	1	0	1	1	4	46	
293:0	1172	2	1	0	1	1	4	71	
293:1	1173	2	1	1	2	2	5	84	
293:2	1174	2	1	2	0	0	3	59	
293:3	1175	2	1	0	1	1	4	136	
294:0	1176	2	1	0	1	1	4	60	
294:1	1177	2	1	1	2	2	5	168	
294:2	1178	2	0	2	0	2	2	53	
294:3	1179	2	0	0	1	0	0	27	
295:0	1180	2	1	0	1	1	4	47	
295:1	1181	2	1	1	2	2	5	54	
295:2	1182	2	0	2	0	2	2	38	
295:3	1183	2	0	0	1	0	0	52	
296:0	1184	2	1	0	1	1	4	70	
296:1	1185	2	1	1	2	2	5	199	
296:2	1186	2	0	2	0	2	2	84	
296:3	1187	2	0	0	1	0	0	34	
297:0	1188	2	1	0	1	1	4	84	
297:1	1189	2	1	1	2	2	5	102	
297:2	1190	2	1	2	0	0	3	85	
297:3	1191	2	1	0	1	1	4	69	
298:0	1192	2	1	0	1	1	4	69	
298:1	1193	2	1	1	2	2	5	52	
298:2	1194	2	1	2	0	0	3	59	
298:3	1195	2	1	0	1	1	4	89	
299:0	1196	2	1	0	1	1	4	75	
299:1	1197	2	1	1	2	2	5	94	
299:3	1199	2	1	0	1	1	4	76	
300:0	1200	2	1	0	1	1	4	84	
300:1	1201	2	1	1	2	2	5	53	
300:2	1202	2	0	2	0	2	2	65	
300:3	1203	2	0	0	1	0	0	36	
301:0	1204	2	1	0	1	1	4	92	
301:1	1205	2	1	1	2	2	5	46	
301:2	1206	2	0	2	0	2	2	40	
301:3	1207	2	0	0	1	0	0	48	
302:0	1208	2	1	0	1	1	4	71	
302:1	1209	2	1	1	2	2	5	109	
302:2	1210	2	0	2	0	2	2	56	
302:3	1211	2	0	0	1	0	0	37	
303:0	1212	2	1	0	1	1	4	42	
303:1	1213	2	1	1	2	2	5	82	
303:2	1214	2	1	2	0	0	3	42	
303:3	1215	2	1	0	1	1	4	97	
304:0	1216	2	1	0	1	1	4	83	
304:1	1217	2	1	1	2	2	5	62	
304:2	1218	2	1	2	0	0	3	138	
304:3	1219	2	1	0	1	1	4	60	
305:0	1220	2	1	0	1	1	4	55	
305:1	1221	2	1	1	2	2	4	198	
305:2	1222	2	1	2	0	0	3	72	
305:3	1223	2	1	0	1	1	4	63	
306:0	1224	2	1	0	1	1	4	176	
306:1	1225	2	1	1	2	2	5	62	
306:2	1226	2	0	2	0	2	2	66	
306:3	1227	2	0	0	1	0	0	36	
307:0	1228	2	1	0	1	1	4	149	
307:1	1229	2	1	1	2	2	5	103	
307:2	1230	2	0	2	0	2	2	57	
307:3	1231	2	0	0	1	0	0	45	
308:0	1232	2	1	0	1	1	4	68	
308:1	1233	2	1	1	2	2	5	90	
308:2	1234	2	0	2	0	2	2	49	
308:3	1235	2	0	0	1	0	0	31	
309:0	1236	2	1	0	1	1	4	92	
309:1	1237	2	1	1	2	2	5	67	
309:2	1238	2	1	2	0	0	3	71	
309:3	1239	2	1	0	1	1	4	59	
310:0	1240	2	1	0	1	1	4	141	
310:1	1241	2	1	1	2	2	5	69	
310:2	1242	2	1	2	0	0	3	335	
310:3	1243	2	1	0	1	1	4	63	
311:0	1244	2	1	0	1	1	4	88	
311:1	1245	2	1	1	2	2	5	133	
311:2	1246	2	1	2	0	0	3	59	
311:3	1247	2	1	0	1	1	4	236	
312:0	1248	2	1	0	1	1	4	80	
312:1	1249	2	1	1	2	2	5	92	
312:2	1250	2	0	2	0	2	2	68	
312:3	1251	2	0	0	1	0	0	40	
313:0	1252	2	1	0	1	1	4	103	
313:1	1253	2	1	1	2	2	5	61	
313:2	1254	2	0	2	0	2	2	45	
313:3	1255	2	0	0	1	0	0	32	
314:0	1256	2	1	0	1	1	4	74	
314:1	1257	2	1	1	2	2	5	88	
314:2	1258	2	0	2	0	2	2	52	
314:3	1259	2	0	0	1	0	0	61	
315:0	1260	2	1	0	1	1	4	101	
315:1	1261	2	1	1	2	2	5	113	
315:2	1262	2	1	2	0	0	3	78	
315:3	1263	2	1	0	1	1	4	43	
316:0	1264	2	1	0	1	1	4	56	
316:1	1265	2	1	1	2	2	5	57	
316:2	1266	2	1	2	0	0	3	260	
316:3	1267	2	1	0	1	1	4	26	
317:0	1268	2	1	0	1	1	4	75	
317:1	1269	2	1	1	2	2	5	128	
317:2	1270	2	1	2	0	0	3	79	
317:3	1271	2	1	0	1	1	4	76	
318:0	1272	2	1	0	1	1	4	67	
318:1	1273	2	1	1	2	2	5	300	
318:2	1274	2	0	2	0	2	2	50	
318:3	1275	2	0	0	1	0	0	37	
319:0	1276	2	1	0	1	1	4	89	
319:1	1277	2	1	1	2	2	5	64	
319:2	1278	2	0	2	0	2	2	81	
319:3	1279	2	0	0	1	0	0	48	
320:0	1280	2	1	0	1	1	4	82	
320:1	1281	2	1	1	2	2	5	108	
320:2	1282	2	0	2	0	2	2	104	
320:3	1283	2	0	0	1	0	0	55	
321:0	1284	2	1	0	1	1	4	108	
321:1	1285	2	1	1	2	2	5	58	
321:2	1286	2	1	2	0	0	3	86	
321:3	1287	2	1	0	1	1	4	200	
322:0	1288	2	1	0	1	1	4	81	
322:1	1289	2	1	1	2	2	5	106	
322:2	1290	2	1	2	0	0	3	181	
322:3	1291	2	1	0	1	1	4	79	
323:0	1292	2	1	0	1	1	4	82	
323:1	1293	2	1	1	2	2	5	86	
323:2	1294	2	1	2	0	0	3	57	
323:3	1295	2	1	0	1	1	4	69	
324:0	1296	2	1	0	1	1	4	64	
324:1	1297	2	1	1	2	2	5	111	
324:2	1298	2	0	2	0	2	2	70	
324:3	1299	2	0	0	1	0	0	50	
325:0	1300	2	1	0	1	1	4	71	
325:1	1301	2	1	1	2	2	5	41	
325:2	1302	2	0	2	0	2	2	72	
325:3	1303	2	0	0	1	0	0	59	
326:0	1304	2	1	0	1	1	4	234	
326:1	1305	2	1	1	2	2	5	55	
326:2	1306	2	0	2	0	2	2	54	
326:3	1307	2	0	0	1	0	0	26	
327:0	1308	2	1	0	1	1	4	89	
327:1	1309	2	1	1	2	2	5	113	
327:3	1311	2	1	0	1	1	4	89	
328:0	1312	2	1	0	1	1	4	72	
328:1	1313	2	1	1	2	2	5	65	
328:2	1314	2	1	2	0	0	3	208	
328:3	1315	2	1	0	1	1	4	61	
329:0	1316	2	1	0	1	1	4	71	
329:1	1317	2	1	1	2	2	5	52	
329:2	1318	2	1	2	0	0	3	53	
329:3	1319	2	1	0	1	1	4	71	
330:0	1320	2	1	0	1	1	4	79	
330:1	1321	2	1	1	2	2	5	248	
330:2	1322	2	0	2	0	2	2	73	
330:3	1323	2	0	0	1	0	0	43	
