12528:1	50113	2	1	1	2	2	5	73	
12528:2	50114	2	0	2	0	2	2	104	
12528:3	50115	2	0	1	2	1	1	38	
12529:0	50116	2	1	0	1	1	4	61	
12529:1	50117	2	1	1	2	2	5	79	
12529:2	50118	2	0	2	0	2	2	57	
12529:3	50119	2	0	1	2	1	1	53	
12530:0	50120	2	1	0	1	1	4	65	
12530:1	50121	2	1	1	2	2	5	140	
12530:2	50122	2	0	2	0	2	2	41	
12530:3	50123	2	0	1	2	1	1	68	
12531:0	50124	2	1	0	1	1	4	117	
12531:1	50125	2	1	1	2	2	5	59	
12531:2	50126	2	1	2	0	0	3	77	
12531:3	50127	2	1	1	2	2	5	54	
12532:0	50128	2	1	0	1	1	4	85	
12532:1	50129	2	1	1	2	2	5	79	
12532:2	50130	2	1	2	0	0	3	68	
12532:3	50131	2	1	1	2	2	5	53	
12533:0	50132	2	1	0	1	1	4	62	
12533:1	50133	2	1	1	2	2	5	156	
12533:2	50134	2	1	2	0	0	3	50	
12533:3	50135	2	1	1	2	2	5	57	
12534:0	50136	2	1	0	1	1	4	105	
12534:1	50137	2	1	1	2	2	5	146	
12534:2	50138	2	0	2	0	2	2	115	
12534:3	50139	2	0	1	2	1	1	27	
12535:0	50140	2	1	0	1	1	4	174	
12535:1	50141	2	1	1	2	2	5	31	
12535:2	50142	2	0	2	0	2	2	50	
12535:3	50143	2	0	1	2	1	1	59	
12536:0	50144	2	1	0	1	1	4	129	
12536:1	50145	2	1	1	2	2	5	51	
12536:2	50146	2	0	2	0	2	2	57	
12536:3	50147	2	0	1	2	1	1	114	
12537:0	50148	2	1	0	1	1	4	83	
12537:1	50149	2	1	1	2	2	5	138	
12537:2	50150	2	1	2	0	0	3	128	
12537:3	50151	2	1	1	2	2	5	44	
12538:0	50152	2	1	0	1	1	4	112	
12538:1	50153	2	1	1	2	2	5	65	
12538:2	50154	2	1	2	0	0	3	86	
12538:3	50155	2	1	1	2	2	5	59	
12539:0	50156	2	1	0	1	1	4	115	
12539:1	50157	2	1	1	2	2	5	68	
12539:2	50158	2	1	2	0	0	3	140	
12539:3	50159	2	1	1	2	2	5	55	
12540:0	50160	2	1	0	1	1	4	68	
12540:1	50161	2	1	1	2	2	5	92	
12540:2	50162	2	0	2	0	2	2	85	
12540:3	50163	2	0	1	2	1	1	76	
12541:0	50164	2	1	0	1	1	0	29	
12541:1	50165	2	1	1	2	2	5	108	
12541:2	50166	2	0	2	0	2	2	41	
12541:3	50167	2	0	1	2	1	1	134	
12542:0	50168	2	1	0	1	1	4	67	
12542:1	50169	2	1	1	2	2	5	58	
12542:2	50170	2	0	2	0	2	2	65	
12542:3	50171	2	0	1	2	1	1	97	
12543:0	50172	2	1	0	1	1	4	99	
12543:1	50173	2	1	1	2	2	5	61	
12543:2	50174	2	1	2	0	0	3	62	
12543:3	50175	2	1	1	2	2	5	112	
12544:0	50176	2	1	0	1	1	4	50	
12544:1	50177	2	1	1	2	2	5	196	
12544:2	50178	2	1	2	0	0	3	71	
12544:3	50179	2	1	1	2	2	5	100	
12545:0	50180	2	1	0	1	1	4	89	
12545:1	50181	2	1	1	2	2	5	106	
12545:2	50182	2	1	2	0	0	3	93	
12545:3	50183	2	1	1	2	2	5	112	
12546:0	50184	2	1	0	1	1	4	40	
12546:1	50185	2	1	1	2	2	5	75	
12546:2	50186	2	0	2	0	2	2	57	
12546:3	50187	2	0	1	2	1	1	69	
12547:0	50188	2	1	0	1	1	4	54	
12547:1	50189	2	1	1	2	2	5	101	
12547:2	50190	2	0	2	0	2	2	34	
12547:3	50191	2	0	1	2	1	1	38	
12548:0	50192	2	1	0	1	1	4	98	
12548:1	50193	2	1	1	2	2	5	61	
12548:2	50194	2	0	2	0	2	2	25	
12548:3	50195	2	0	1	2	1	1	60	
12549:0	50196	2	1	0	1	1	4	97	
12549:1	50197	2	1	1	2	2	5	55	
12549:2	50198	2	1	2	0	0	3	64	
12549:3	50199	2	1	1	2	2	5	115	
12550:0	50200	2	1	0	1	1	4	79	
12550:1	50201	2	1	1	2	2	5	139	
12550:2	50202	2	1	2	0	0	3	119	
12550:3	50203	2	1	1	2	2	5	208	
12551:0	50204	2	1	0	1	1	4	66	
12551:2	50206	2	1	2	0	0	3	67	
12551:3	50207	2	1	1	2	2	5	72	
12552:0	50208	2	1	0	1	1	4	119	
12552:1	50209	2	1	1	2	2	5	77	
12552:2	50210	2	0	2	0	2	2	64	
12552:3	50211	2	0	1	2	1	1	71	
12553:0	50212	2	1	0	1	1	4	154	
12553:1	50213	2	1	1	2	2	5	66	
12553:2	50214	2	0	2	0	2	2	58	
12553:3	50215	2	0	1	2	1	1	50	
12554:0	50216	2	1	0	1	1	4	286	
12554:1	50217	2	1	1	2	2	5	54	
12554:2	50218	2	0	2	0	2	2	42	
12554:3	50219	2	0	1	2	1	1	51	
12555:0	50220	2	1	0	1	1	4	143	
12555:1	50221	2	1	1	2	2	5	89	
12555:2	50222	2	1	2	0	0	3	90	
12555:3	50223	2	1	1	2	2	5	72	
12556:0	50224	2	1	0	1	1	4	103	
12556:1	50225	2	1	1	2	2	5	75	
12556:2	50226	2	1	2	0	0	3	316	
12556:3	50227	2	1	1	2	2	5	43	
12557:0	50228	2	1	0	1	1	4	78	
12557:1	50229	2	1	1	2	2	5	82	
12557:2	50230	2	1	2	0	0	3	45	
12557:3	50231	2	1	1	2	2	5	172	
12558:0	50232	2	1	0	1	1	4	52	
12558:1	50233	2	1	1	2	2	5	78	
12558:2	50234	2	0	2	0	2	2	90	
12558:3	50235	2	0	1	2	1	1	68	
12559:0	50236	2	1	0	1	1	4	281	
12559:1	50237	2	1	1	2	2	5	111	
12559:2	50238	2	0	2	0	2	2	49	
12559:3	50239	2	0	1	2	1	1	70	
12560:0	50240	2	1	0	1	1	4	445	
12560:1	50241	2	1	1	2	2	5	68	
12560:2	50242	2	0	2	0	2	2	65	
12560:3	50243	2	0	1	2	1	1	44	
12561:0	50244	2	1	0	1	1	4	229	
12561:1	50245	2	1	1	2	2	5	67	
12561:2	50246	2	1	2	0	0	3	52	
12561:3	50247	2	1	1	2	2	5	53	
12562:0	50248	2	1	0	1	1	4	83	
12562:1	50249	2	1	1	2	2	5	85	
12562:2	50250	2	1	2	0	0	3	56	
12562:3	50251	2	1	1	2	2	5	56	
12563:0	50252	2	1	0	1	1	4	292	
12563:1	50253	2	1	1	2	2	5	46	
12563:2	50254	2	1	2	0	0	3	149	
12563:3	50255	2	1	1	2	2	5	79	
12564:0	50256	2	1	0	1	1	4	181	
12564:1	50257	2	1	1	2	2	5	59	
12564:2	50258	2	0	2	0	2	2	87	
12564:3	50259	2	0	1	2	1	1	27	
12565:0	50260	2	1	0	1	1	4	89	
12565:1	50261	2	1	1	2	2	5	79	
12565:2	50262	2	0	2	0	2	2	53	
12565:3	50263	2	0	1	2	1	1	43	
12566:0	50264	2	1	0	1	1	4	142	
12566:1	50265	2	1	1	2	2	5	50	
12566:2	50266	2	0	2	0	2	2	70	
12566:3	50267	2	0	1	2	1	1	55	
12567:0	50268	2	1	0	1	1	4	91	
12567:1	50269	2	1	1	2	2	5	166	
12567:2	50270	2	1	2	0	0	3	139	
12567:3	50271	2	1	1	2	2	5	191	
12568:0	50272	2	1	0	1	1	4	62	
12568:1	50273	2	1	1	2	2	5	53	
12568:2	50274	2	1	2	0	0	3	113	
12568:3	50275	2	1	1	2	2	5	96	
12569:0	50276	2	1	0	1	1	4	74	
12569:1	50277	2	1	1	2	2	5	51	
12569:2	50278	2	1	2	0	0	3	80	
12569:3	50279	2	1	1	2	2	5	108	
12570:0	50280	2	1	0	1	1	4	136	
12570:1	50281	2	1	1	2	2	5	73	
12570:2	50282	2	0	2	0	2	2	54	
12570:3	50283	2	0	1	2	1	1	62	
12571:0	50284	2	1	0	1	1	4	292	
12571:1	50285	2	1	1	2	2	5	59	
12571:2	50286	2	0	2	0	2	2	72	
12571:3	50287	2	0	1	2	1	1	72	
12572:0	50288	2	1	0	1	1	4	55	
12572:1	50289	2	1	1	2	2	5	110	
12572:2	50290	2	0	2	0	2	2	39	
12572:3	50291	2	0	1	2	1	1	133	
12573:0	50292	2	1	0	1	1	4	95	
12573:1	50293	2	1	1	2	2	5	127	
12573:2	50294	2	1	2	0	0	3	121	
12573:3	50295	2	1	1	2	2	5	58	
12574:0	50296	2	1	0	1	1	4	84	
12574:1	50297	2	1	1	2	2	5	102	
12574:2	50298	2	1	2	0	0	3	48	
12574:3	50299	2	1	1	2	2	5	138	
12575:0	50300	2	1	0	1	1	4	80	
12575:1	50301	2	1	1	2	2	5	112	
12575:2	50302	2	1	2	0	0	3	82	
12575:3	50303	2	1	1	2	2	5	73	
12576:0	50304	2	1	0	1	1	4	59	
12576:1	50305	2	1	1	2	2	5	78	
12576:2	50306	2	0	2	0	2	2	120	
12576:3	50307	2	0	1	2	1	1	28	
12577:0	50308	2	1	0	1	1	4	97	
12577:1	50309	2	1	1	2	2	5	57	
12577:2	50310	2	0	2	0	2	2	68	
12577:3	50311	2	0	1	2	1	1	67	
12578:0	50312	2	1	0	1	1	4	86	
12578:1	50313	2	1	1	2	2	5	83	
12578:2	50314	2	0	2	0	2	2	113	
12578:3	50315	2	0	1	2	1	1	30	
12579:0	50316	2	1	0	1	1	4	59	
12579:1	50317	2	1	1	2	2	5	91	
12579:2	50318	2	1	2	0	0	3	42	
12579:3	50319	2	1	1	2	2	5	72	
12580:0	50320	2	1	0	1	1	4	120	
12580:1	50321	2	1	1	2	2	5	79	
12580:2	50322	2	1	2	0	0	3	118	
12580:3	50323	2	1	1	2	2	5	92	
12581:0	50324	2	1	0	1	1	4	69	
12581:1	50325	2	1	1	2	2	5	106	
12581:2	50326	2	1	2	0	0	3	46	
12581:3	50327	2	1	1	2	2	5	54	
12582:0	50328	2	1	0	1	1	4	81	
12582:1	50329	2	1	1	2	2	5	71	
12582:2	50330	2	0	2	0	2	2	83	
12582:3	50331	2	0	1	2	1	1	43	
12583:0	50332	2	1	0	1	1	4	78	
12583:1	50333	2	1	1	2	2	5	190	
12583:2	50334	2	0	2	0	2	2	83	
12583:3	50335	2	0	1	2	1	1	75	
12584:0	50336	2	1	0	1	1	4	291	
12584:1	50337	2	1	1	2	2	5	58	
12584:2	50338	2	0	2	0	2	2	51	
12584:3	50339	2	0	1	2	1	1	47	
12585:0	50340	2	1	0	1	1	4	169	
12585:1	50341	2	1	1	2	2	5	46	
12585:2	50342	2	1	2	0	0	3	65	
12585:3	50343	2	1	1	2	2	5	47	
12586:0	50344	2	1	0	1	1	4	66	
12586:1	50345	2	1	1	2	2	5	87	
12586:2	50346	2	1	2	0	0	3	66	
12586:3	50347	2	1	1	2	2	5	172	
12587:0	50348	2	1	0	1	1	4	70	
12587:1	50349	2	1	1	2	2	5	52	
12587:2	50350	2	1	2	0	0	3	107	
12587:3	50351	2	1	1	2	2	5	50	
12588:0	50352	2	1	0	1	1	4	74	
12588:1	50353	2	1	1	2	2	5	99	
12588:2	50354	2	0	2	0	2	2	74	
12588:3	50355	2	0	1	2	1	1	55	
12589:0	50356	2	1	0	1	1	4	99	
12589:1	50357	2	1	1	2	2	5	52	
12589:2	50358	2	0	2	0	2	2	40	
12589:3	50359	2	0	1	2	1	1	36	
12590:0	50360	2	1	0	1	1	4	110	
12590:1	50361	2	1	1	2	2	5	56	
12590:2	50362	2	0	2	0	2	2	54	
12590:3	50363	2	0	1	2	1	1	42	
12591:0	50364	2	1	0	1	1	4	76	
12591:1	50365	2	1	1	2	2	5	107	
12591:2	50366	2	1	2	0	0	3	62	
12591:3	50367	2	1	1	2	2	5	67	
12592:0	50368	2	1	0	1	1	4	71	
12592:1	50369	2	1	1	2	2	5	123	
12592:2	50370	2	1	2	0	0	3	67	
12592:3	50371	2	1	1	2	2	5	100	
12593:0	50372	2	1	0	1	1	4	94	
12593:1	50373	2	1	1	2	2	5	47	
12593:2	50374	2	1	2	0	0	3	102	
12593:3	50375	2	1	1	2	2	5	103	
12594:0	50376	2	1	0	1	1	4	98	
12594:1	50377	2	1	1	2	2	5	136	
12594:2	50378	2	0	2	0	2	2	87	
12594:3	50379	2	0	1	2	1	1	41	
12595:0	50380	2	1	0	1	1	4	175	
12595:1	50381	2	1	1	2	2	5	79	
12595:2	50382	2	0	2	0	2	2	50	
12595:3	50383	2	0	1	2	1	1	47	
12596:0	50384	2	1	0	1	1	4	72	
12596:1	50385	2	1	1	2	2	5	170	
12596:2	50386	2	0	2	0	2	2	70	
12596:3	50387	2	0	1	2	1	1	44	
12597:0	50388	2	1	0	1	1	4	87	
12597:1	50389	2	1	1	2	2	5	107	
12597:2	50390	2	1	2	0	0	3	88	
12597:3	50391	2	1	1	2	2	5	50	
12598:0	50392	2	1	0	1	1	4	75	
12598:1	50393	2	1	1	2	2	5	130	
12598:2	50394	2	1	2	0	0	3	65	
12598:3	50395	2	1	1	2	2	5	170	
12599:0	50396	2	1	0	1	1	4	173	
12599:1	50397	2	1	1	2	2	5	52	
12599:2	50398	2	1	2	0	0	3	124	
12599:3	50399	2	1	1	2	2	5	83	
12600:0	50400	2	1	0	1	1	4	52	
12600:1	50401	2	1	1	2	2	5	45	
12600:2	50402	2	0	2	0	2	2	91	
12600:3	50403	2	0	1	2	1	1	42	
12601:0	50404	2	1	0	1	1	4	61	
12601:1	50405	2	1	1	2	2	5	70	
12601:2	50406	2	0	2	0	2	2	65	
12601:3	50407	2	0	1	2	1	1	58	
12602:0	50408	2	1	0	1	1	4	78	
12602:1	50409	2	1	1	2	2	5	62	
12602:2	50410	2	0	2	0	2	2	117	
12602:3	50411	2	0	1	2	1	1	55	
12603:0	50412	2	1	0	1	1	4	65	
12603:1	50413	2	1	1	2	2	5	119	
12603:2	50414	2	1	2	0	0	3	119	
12603:3	50415	2	1	1	2	2	5	88	
12604:0	50416	2	1	0	1	1	4	93	
12604:1	50417	2	1	1	2	2	5	81	
12604:2	50418	2	1	2	0	0	3	72	
12604:3	50419	2	1	1	2	2	5	53	
12605:0	50420	2	1	0	1	1	4	104	
12605:1	50421	2	1	1	2	2	5	92	
12605:2	50422	2	1	2	0	0	3	68	
12605:3	50423	2	1	1	2	2	5	80	
12606:0	50424	2	1	0	1	1	4	126	
12606:1	50425	2	1	1	2	2	5	59	
12606:2	50426	2	0	2	0	2	2	75	
12606:3	50427	2	0	1	2	1	1	46	
12607:0	50428	2	1	0	1	1	4	371	
12607:1	50429	2	1	1	2	2	5	67	
12607:2	50430	2	0	2	0	2	2	35	
12607:3	50431	2	0	1	2	1	1	47	
12608:0	50432	2	1	0	1	1	4	355	
12608:1	50433	2	1	1	2	2	5	46	
12608:2	50434	2	0	2	0	2	2	68	
12608:3	50435	2	0	1	2	1	1	42	
12609:0	50436	2	1	0	1	1	4	97	
12609:1	50437	2	1	1	2	2	5	68	
12609:2	50438	2	1	2	0	0	3	112	
12609:3	50439	2	1	1	2	2	5	70	
12610:0	50440	2	1	0	1	1	4	80	
12610:1	50441	2	1	1	2	2	5	43	
12610:2	50442	2	1	2	0	0	3	83	
12610:3	50443	2	1	1	2	2	5	181	
12611:0	50444	2	1	0	1	1	4	114	
12611:1	50445	2	1	1	2	2	5	57	
12611:2	50446	2	1	2	0	0	3	42	
12611:3	50447	2	1	1	2	2	5	78	
12612:0	50448	2	1	0	1	1	4	142	
12612:1	50449	2	1	1	2	2	5	80	
12612:2	50450	2	0	2	0	2	2	97	
12612:3	50451	2	0	1	2	1	1	74	
12613:0	50452	2	1	0	1	1	4	123	
12613:1	50453	2	1	1	2	2	5	86	
12613:2	50454	2	0	2	0	2	2	80	
12613:3	50455	2	0	1	2	1	1	27	
12614:0	50456	2	1	0	1	1	4	88	
12614:1	50457	2	1	1	2	2	5	52	
12614:2	50458	2	0	2	0	2	2	87	
12614:3	50459	2	0	1	2	1	1	55	
12615:0	50460	2	1	0	1	1	4	117	
12615:1	50461	2	1	1	2	2	5	149	
12615:2	50462	2	1	2	0	0	3	60	
12615:3	50463	2	1	1	2	2	5	106	
12616:0	50464	2	1	0	1	1	4	60	
12616:1	50465	2	1	1	2	2	5	83	
12616:2	50466	2	1	2	0	0	3	122	
12616:3	50467	2	1	1	2	2	5	94	
12617:0	50468	2	1	0	1	1	4	83	
12617:1	50469	2	1	1	2	2	5	115	
12617:2	50470	2	1	2	0	0	3	134	
12617:3	50471	2	1	1	2	2	5	70	
12618:0	50472	2	1	0	1	1	4	154	
12618:1	50473	2	1	1	2	2	5	62	
12618:2	50474	2	0	2	0	2	2	60	
12618:3	50475	2	0	1	2	1	1	54	
12619:0	50476	2	1	0	1	1	4	82	
12619:1	50477	2	1	1	2	2	5	102	
12619:2	50478	2	0	2	0	2	2	75	
12619:3	50479	2	0	1	2	1	1	39	
12620:0	50480	2	1	0	1	1	4	86	
12620:1	50481	2	1	1	2	2	5	56	
12620:2	50482	2	0	2	0	2	2	53	
12620:3	50483	2	0	1	2	1	1	38	
12621:0	50484	2	1	0	1	1	4	93	
12621:1	50485	2	1	1	2	2	5	158	
12621:2	50486	2	1	2	0	0	3	146	
12621:3	50487	2	1	1	2	2	5	49	
12622:0	50488	2	1	0	1	1	4	62	
12622:1	50489	2	1	1	2	2	5	80	
12622:2	50490	2	1	2	0	0	3	88	
12622:3	50491	2	1	1	2	2	5	75	
12623:0	50492	2	1	0	1	1	4	66	
12623:1	50493	2	1	1	2	2	5	74	
12623:2	50494	2	1	2	0	0	3	48	
12623:3	50495	2	1	1	2	2	5	108	
12624:0	50496	2	1	0	1	1	4	64	
12624:1	50497	2	1	1	2	2	5	87	
12624:2	50498	2	0	2	0	2	2	51	
12624:3	50499	2	0	1	2	1	1	36	
12625:0	50500	2	1	0	1	1	4	110	
12625:1	50501	2	1	1	2	2	5	67	
12625:2	50502	2	0	2	0	2	2	45	
12625:3	50503	2	0	1	2	1	1	41	
12626:0	50504	2	1	0	1	1	4	73	
12626:1	50505	2	1	1	2	2	5	70	
12626:2	50506	2	0	2	0	2	2	67	
12626:3	50507	2	0	1	2	1	1	109	
12627:0	50508	2	1	0	1	1	4	74	
12627:1	50509	2	1	1	2	2	5	122	
12627:2	50510	2	1	2	0	0	3	65	
12627:3	50511	2	1	1	2	2	5	164	
12628:0	50512	2	1	0	1	1	0	37	
12628:1	50513	2	1	1	2	2	5	120	
12628:2	50514	2	1	2	0	0	3	147	
12628:3	50515	2	1	1	2	2	5	73	
12629:0	50516	2	1	0	1	1	4	91	
12629:1	50517	2	1	1	2	2	5	85	
12629:2	50518	2	1	2	0	0	3	77	
12629:3	50519	2	1	1	2	2	5	91	
12630:0	50520	2	1	0	1	1	4	313	
12630:1	50521	2	1	1	2	2	5	112	
12630:2	50522	2	0	2	0	2	2	64	
12630:3	50523	2	0	1	2	1	1	59	
12631:0	50524	2	1	0	1	1	4	72	
12631:1	50525	2	1	1	2	2	5	166	
12631:2	50526	2	0	2	0	2	2	48	
12631:3	50527	2	0	1	2	1	1	154	
12632:0	50528	2	1	0	1	1	4	84	
12632:1	50529	2	1	1	2	2	5	77	
12632:2	50530	2	0	2	0	2	2	43	
12632:3	50531	2	0	1	2	1	1	80	
12633:0	50532	2	1	0	1	1	4	73	
12633:1	50533	2	1	1	2	2	5	88	
12633:2	50534	2	1	2	0	0	3	62	
12633:3	50535	2	1	1	2	2	5	43	
12634:0	50536	2	1	0	1	1	0	55	
12634:1	50537	2	1	1	2	2	5	89	
12634:2	50538	2	1	2	0	0	3	98	
12634:3	50539	2	1	1	2	2	5	47	
12635:0	50540	2	1	0	1	1	4	146	
12635:1	50541	2	1	1	2	2	5	47	
12635:2	50542	2	1	2	0	0	3	59	
12635:3	50543	2	1	1	2	2	5	83	
12636:0	50544	2	1	0	1	1	4	83	
12636:1	50545	2	1	1	2	2	5	49	
12636:2	50546	2	0	2	0	2	2	74	
12636:3	50547	2	0	1	2	1	1	78	
12637:0	50548	2	1	0	1	1	4	106	
12637:1	50549	2	1	1	2	2	5	63	
12637:2	50550	2	0	2	0	2	2	81	
12637:3	50551	2	0	1	2	1	1	60	
12638:0	50552	2	1	0	1	1	4	103	
12638:1	50553	2	1	1	2	2	5	78	
12638:2	50554	2	0	2	0	2	2	74	
12638:3	50555	2	0	1	2	1	1	61	
12639:0	50556	2	1	0	1	1	4	220	
12639:1	50557	2	1	1	2	2	5	48	
12639:2	50558	2	1	2	0	0	3	55	
12639:3	50559	2	1	1	2	2	5	186	
12640:0	50560	2	1	0	1	1	4	115	
12640:1	50561	2	1	1	2	2	5	106	
12640:2	50562	2	1	2	0	0	3	108	
12640:3	50563	2	1	1	2	2	5	84	
12641:0	50564	2	1	0	1	1	4	82	
12641:1	50565	2	1	1	2	2	5	144	
12641:2	50566	2	1	2	0	0	3	168	
12641:3	50567	2	1	1	2	2	5	225	
12642:0	50568	2	1	0	1	1	4	177	
12642:1	50569	2	1	1	2	2	5	27	
12642:2	50570	2	0	2	0	2	2	70	
12642:3	50571	2	0	1	2	1	1	87	
12643:0	50572	2	1	0	1	1	4	124	
12643:1	50573	2	1	1	2	2	5	78	
12643:2	50574	2	0	2	0	2	2	50	
12643:3	50575	2	0	1	2	1	1	82	
12644:0	50576	2	1	0	1	1	4	151	
12644:1	50577	2	1	1	2	2	5	67	
12644:2	50578	2	0	2	0	2	2	45	
12644:3	50579	2	0	1	2	1	1	150	
12645:0	50580	2	1	0	1	1	4	120	
12645:1	50581	2	1	1	2	2	5	73	
12645:2	50582	2	1	2	0	0	3	62	
12645:3	50583	2	1	1	2	2	5	80	
12646:0	50584	2	1	0	1	1	4	74	
12646:1	50585	2	1	1	2	2	5	320	
12646:2	50586	2	1	2	0	0	3	75	
12646:3	50587	2	1	1	2	2	5	59	
12647:0	50588	2	1	0	1	1	4	80	
12647:1	50589	2	1	1	2	2	5	71	
12647:2	50590	2	1	2	0	0	3	72	
12647:3	50591	2	1	1	2	2	5	81	
12648:0	50592	2	1	0	1	1	4	66	
12648:1	50593	2	1	1	2	2	5	155	
12648:2	50594	2	0	2	0	2	2	84	
12648:3	50595	2	0	1	2	1	5	53	
12649:0	50596	2	1	0	1	1	4	112	
12649:1	50597	2	1	1	2	2	5	88	
12649:2	50598	2	0	2	0	2	2	48	
12649:3	50599	2	0	1	2	1	1	85	
12650:0	50600	2	1	0	1	1	4	208	
12650:1	50601	2	1	1	2	2	5	83	
12650:2	50602	2	0	2	0	2	2	63	
12650:3	50603	2	0	1	2	1	1	51	
12651:0	50604	2	1	0	1	1	4	56	
12651:1	50605	2	1	1	2	2	5	60	
12651:2	50606	2	1	2	0	0	3	111	
12651:3	50607	2	1	1	2	2	5	68	
12652:0	50608	2	1	0	1	1	4	66	
12652:1	50609	2	1	1	2	2	5	105	
12652:2	50610	2	1	2	0	0	3	43	
12652:3	50611	2	1	1	2	2	5	56	
12653:0	50612	2	1	0	1	1	4	132	
12653:1	50613	2	1	1	2	2	5	78	
12653:2	50614	2	1	2	0	0	3	151	
12653:3	50615	2	1	1	2	2	5	90	
12654:0	50616	2	1	0	1	1	4	84	
12654:1	50617	2	1	1	2	2	5	82	
12654:2	50618	2	0	2	0	2	2	46	
12654:3	50619	2	0	1	2	1	1	62	
12655:0	50620	2	1	0	1	1	4	79	
12655:1	50621	2	1	1	2	2	5	101	
12655:2	50622	2	0	2	0	2	2	48	
12655:3	50623	2	0	1	2	1	1	66	
12656:0	50624	2	1	0	1	1	4	358	
12656:1	50625	2	1	1	2	2	5	58	
12656:2	50626	2	0	2	0	2	2	52	
12656:3	50627	2	0	1	2	1	1	91	
12657:0	50628	2	1	0	1	1	4	150	
12657:1	50629	2	1	1	2	2	5	430	
12657:2	50630	2	1	2	0	0	3	128	
12657:3	50631	2	1	1	2	2	5	56	
12658:0	50632	2	1	0	1	1	4	58	
12658:1	50633	2	1	1	2	2	5	35	
12658:2	50634	2	1	2	0	0	3	78	
12658:3	50635	2	1	1	2	2	5	88	
12659:0	50636	2	1	0	1	1	4	85	
12659:1	50637	2	1	1	2	2	5	142	
12659:2	50638	2	1	2	0	0	3	32	
12659:3	50639	2	1	1	2	2	5	82	
12660:0	50640	2	1	0	1	1	4	82	
12660:1	50641	2	1	1	2	2	5	101	
12660:2	50642	2	0	2	0	2	2	76	
12660:3	50643	2	0	1	2	1	1	79	
12661:0	50644	2	1	0	1	1	4	76	
12661:1	50645	2	1	1	2	2	5	330	
12661:2	50646	2	0	2	0	2	2	24	
12661:3	50647	2	0	1	2	1	1	199	
12662:0	50648	2	1	0	1	1	4	63	
12662:1	50649	2	1	1	2	2	5	65	
12662:2	50650	2	0	2	0	2	2	28	
12662:3	50651	2	0	1	2	1	1	64	
12663:0	50652	2	1	0	1	1	4	69	
12663:1	50653	2	1	1	2	2	5	44	
12663:2	50654	2	1	2	0	0	3	84	
12663:3	50655	2	1	1	2	2	5	70	
12664:0	50656	2	1	0	1	1	4	52	
12664:1	50657	2	1	1	2	2	5	72	
12664:2	50658	2	1	2	0	0	3	79	
12664:3	50659	2	1	1	2	2	5	78	
12665:0	50660	2	1	0	1	1	4	53	
12665:1	50661	2	1	1	2	2	5	33	
12665:2	50662	2	1	2	0	0	3	82	
12665:3	50663	2	1	1	2	2	5	72	
12666:0	50664	2	1	0	1	1	4	177	
12666:1	50665	2	1	1	2	2	5	163	
12666:2	50666	2	0	2	0	2	2	52	
12666:3	50667	2	0	1	2	1	1	42	
12667:0	50668	2	1	0	1	1	4	110	
12667:1	50669	2	1	1	2	2	5	63	
12667:2	50670	2	0	2	0	2	2	90	
12667:3	50671	2	0	1	2	1	1	50	
12668:0	50672	2	1	0	1	1	4	139	
12668:1	50673	2	1	1	2	2	5	59	
12668:2	50674	2	0	2	0	2	2	51	
12668:3	50675	2	0	1	2	1	1	64	
12669:0	50676	2	1	0	1	1	4	62	
12669:1	50677	2	1	1	2	2	5	109	
12669:2	50678	2	1	2	0	0	3	95	
12669:3	50679	2	1	1	2	2	5	105	
12670:0	50680	2	1	0	1	1	4	72	
12670:1	50681	2	1	1	2	2	5	112	
12670:2	50682	2	1	2	0	0	3	89	
12670:3	50683	2	1	1	2	2	5	49	
12671:0	50684	2	1	0	1	1	4	78	
12671:1	50685	2	1	1	2	2	5	162	
12671:2	50686	2	1	2	0	0	3	269	
12671:3	50687	2	1	1	2	2	5	125	
12672:0	50688	2	1	0	1	1	4	66	
12672:1	50689	2	1	1	2	2	5	158	
12672:2	50690	2	0	2	0	2	2	102	
12672:3	50691	2	0	1	2	1	1	35	
12673:0	50692	2	1	0	1	1	4	53	
12673:1	50693	2	1	1	2	2	5	67	
12673:2	50694	2	0	2	0	2	2	49	
12673:3	50695	2	0	1	2	1	1	29	
12674:0	50696	2	1	0	1	1	4	204	
12674:1	50697	2	1	1	2	2	5	57	
12674:2	50698	2	0	2	0	2	2	71	
12674:3	50699	2	0	1	2	1	1	110	
12675:0	50700	2	1	0	1	1	4	97	
12675:1	50701	2	1	1	2	2	5	69	
12675:2	50702	2	1	2	0	0	3	112	
12675:3	50703	2	1	1	2	2	5	96	
12676:0	50704	2	1	0	1	1	4	71	
12676:1	50705	2	1	1	2	2	5	160	
12676:2	50706	2	1	2	0	0	3	70	
12676:3	50707	2	1	1	2	2	5	54	
12677:0	50708	2	1	0	1	1	4	91	
12677:1	50709	2	1	1	2	2	5	67	
12677:2	50710	2	1	2	0	0	3	92	
12677:3	50711	2	1	1	2	2	5	86	
12678:0	50712	2	1	0	1	1	4	73	
12678:1	50713	2	1	1	2	2	5	93	
12678:2	50714	2	0	2	0	2	2	79	
12678:3	50715	2	0	1	2	1	1	31	
12679:0	50716	2	1	0	1	1	4	321	
12679:1	50717	2	1	1	2	2	5	179	
12679:2	50718	2	0	2	0	2	2	102	
12679:3	50719	2	0	1	2	1	1	108	
12680:0	50720	2	1	0	1	1	4	72	
12680:1	50721	2	1	1	2	2	5	63	
